target,predictor,value,r_squared,mse,predictor_layer,target_layer
PDRG1,gender,-0.0425159652735601,0.0544946385831371,0.905650242485497,phenotype,gene
TRIM8,(Intercept),2.73666615785911e-17,0.000282240565275492,0.98085747938575,(Intercept),gene
TRIM8,age,0.0168000168236669,0.000282240565275492,0.98085747938575,phenotype,gene
TRIM8,gender,0,0.000282240565275492,0.98085747938575,phenotype,gene
URM1,(Intercept),3.21674693531388e-17,0.00303787307955246,0.971476481985993,(Intercept),gene
URM1,age,0.0265336045626379,0.00303787307955246,0.971476481985993,phenotype,gene
URM1,gender,-0.0498731087124657,0.00303787307955246,0.971476481985993,phenotype,gene
LBH,(Intercept),1.26023507793199e-17,0.078367303670097,0.894247990873524,(Intercept),gene
LBH,age,-0.272439389259059,0.078367303670097,0.894247990873524,phenotype,gene
LBH,gender,0.0820846708372666,0.078367303670097,0.894247990873524,phenotype,gene
COIL,(Intercept),-1.41223569088876e-17,0.000797619654902329,0.97106597395077,(Intercept),gene
COIL,ATXN1,0,0.000797619654902329,0.97106597395077,gene,gene
COIL,age,0,0.000797619654902329,0.97106597395077,phenotype,gene
COIL,gender,0.0282421609460453,0.000797619654902329,0.97106597395077,phenotype,gene
FAM83D,(Intercept),4.07330621769458e-17,0.0341925525794936,0.931786031704105,(Intercept),gene
FAM83D,age,-0.110688481801798,0.0341925525794936,0.931786031704105,phenotype,gene
FAM83D,gender,-0.141843499252862,0.0341925525794936,0.931786031704105,phenotype,gene
AKAP1,(Intercept),1.356621875319e-17,0.0123560577892783,0.924685361361084,(Intercept),gene
AKAP1,PRKAR1A,-0.0881733145475992,0.0123560577892783,0.924685361361084,gene,gene
AKAP1,PRKAR1B,-0.0431276202181233,0.0123560577892783,0.924685361361084,gene,gene
AKAP1,chr7.1.1496620.probes.665171.665312.,-0.0467936802972518,0.0123560577892783,0.924685361361084,cnv,gene
AKAP1,age,0.0104488079109337,0.0123560577892783,0.924685361361084,phenotype,gene
AKAP1,gender,0.0184265137831438,0.0123560577892783,0.924685361361084,phenotype,gene
CCNL2,(Intercept),0,0.0244919100629824,0.918928561945605,(Intercept),gene
CCNL2,CDK11A,0.156498913935472,0.0244919100629824,0.918928561945605,gene,gene
CCNL2,age,0,0.0244919100629824,0.918928561945605,phenotype,gene
CCNL2,gender,0,0.0244919100629824,0.918928561945605,phenotype,gene
ELL,(Intercept),1.07716227655644e-17,0.0117185782346101,0.95254094355283,(Intercept),gene
ELL,age,-0.00491077946435819,0.0117185782346101,0.95254094355283,phenotype,gene
ELL,gender,0.108426104322259,0.0117185782346101,0.95254094355283,phenotype,gene
NUAK2,(Intercept),-2.98749233174885e-17,0.0120986187788782,0.956566724268849,(Intercept),gene
NUAK2,age,-0.109993721542996,0.0120986187788782,0.956566724268849,phenotype,gene
NUAK2,gender,0,0.0120986187788782,0.956566724268849,phenotype,gene
TIGD6,(Intercept),3.05263356270598e-17,0.0180087673022983,0.941536540661337,(Intercept),gene
TIGD6,age,0.134196748478859,0.0180087673022983,0.941536540661337,phenotype,gene
TIGD6,gender,0,0.0180087673022983,0.941536540661337,phenotype,gene
NETO2,(Intercept),-1.71050510101581e-17,0.000110943797928894,0.980511799535988,(Intercept),gene
NETO2,NETO2,0,0.000110943797928894,0.980511799535988,methylation,gene
NETO2,age,-0.0105329861828873,0.000110943797928894,0.980511799535988,phenotype,gene
NETO2,gender,0,0.000110943797928894,0.980511799535988,phenotype,gene
TRIM56,(Intercept),2.27036592565791e-17,0.000989254800286941,0.978050460513443,(Intercept),gene
TRIM56,age,-0.0314524212150184,0.000989254800286941,0.978050460513443,phenotype,gene
TRIM56,gender,0,0.000989254800286941,0.978050460513443,phenotype,gene
SBF2,(Intercept),1.52986502547789e-17,0.00418177084203224,0.970033561580209,(Intercept),gene
SBF2,age,0,0.00418177084203224,0.970033561580209,phenotype,gene
SBF2,gender,0.0646666130397459,0.00418177084203224,0.970033561580209,phenotype,gene
RNF146,(Intercept),1.37956671190192e-17,0.000206499550541824,0.982023304498681,(Intercept),gene
RNF146,age,0,0.000206499550541824,0.982023304498681,phenotype,gene
RNF146,gender,-0.0143700922245414,0.000206499550541824,0.982023304498681,phenotype,gene
ZNF611,(Intercept),-4.67961291071834e-18,0.0165827718784681,0.951868721891323,(Intercept),gene
ZNF611,age,-0.0843223216719665,0.0165827718784681,0.951868721891323,phenotype,gene
ZNF611,gender,0.102339746006703,0.0165827718784681,0.951868721891323,phenotype,gene
MED25,(Intercept),-1.24394465389488e-17,0.0364251401515927,0.858354568262268,(Intercept),gene
MED25,CDK8,-0.00596536249235697,0.0364251401515927,0.858354568262268,gene,gene
MED25,MED10,0.131323101146686,0.0364251401515927,0.858354568262268,gene,gene
MED25,MED15,0.0849548184469233,0.0364251401515927,0.858354568262268,gene,gene
MED25,MED19,0,0.0364251401515927,0.858354568262268,gene,gene
MED25,MED26,0.14300778087365,0.0364251401515927,0.858354568262268,gene,gene
MED25,MED28,0,0.0364251401515927,0.858354568262268,gene,gene
MED25,MED6,0,0.0364251401515927,0.858354568262268,gene,gene
MED25,age,0,0.0364251401515927,0.858354568262268,phenotype,gene
MED25,gender,0.0388782719109239,0.0364251401515927,0.858354568262268,phenotype,gene
SHARPIN,(Intercept),2.35907139621833e-17,2.96165426289478e-06,0.984769635638589,(Intercept),gene
SHARPIN,age,0,2.96165426289478e-06,0.984769635638589,phenotype,gene
SHARPIN,gender,-0.00172094574664479,2.96165426289478e-06,0.984769635638589,phenotype,gene
ZNF239,(Intercept),-2.8197589600452e-17,0.00413970300720385,0.966021476484828,(Intercept),gene
ZNF239,age,0.00781333488058504,0.00413970300720385,0.966021476484828,phenotype,gene
ZNF239,gender,0.0634128348841755,0.00413970300720385,0.966021476484828,phenotype,gene
ISG20L2,(Intercept),1.47341611675301e-17,0.00307187693107394,0.961536121711541,(Intercept),gene
ISG20L2,ISG20L2,-0.0096519832026613,0.00307187693107394,0.961536121711541,methylation,gene
ISG20L2,age,0,0.00307187693107394,0.961536121711541,phenotype,gene
ISG20L2,gender,-0.0542209058692203,0.00307187693107394,0.961536121711541,phenotype,gene
FAHD1,(Intercept),-7.87647758804555e-18,0.0131671327582692,0.970772881593863,(Intercept),gene
FAHD1,age,0.109919460546818,0.0131671327582692,0.970772881593863,phenotype,gene
FAHD1,gender,-0.0399227449445047,0.0131671327582692,0.970772881593863,phenotype,gene
SLC25A28,(Intercept),4.28473973577414e-18,0.0136674027103846,0.943137390861898,(Intercept),gene
SLC25A28,age,0.0820380616627906,0.0136674027103846,0.943137390861898,phenotype,gene
SLC25A28,gender,-0.0881830224295524,0.0136674027103846,0.943137390861898,phenotype,gene
ZNF93,(Intercept),3.21140632257626e-18,0.00765408348807459,0.955526771782958,(Intercept),gene
ZNF93,age,0.0718798933064458,0.00765408348807459,0.955526771782958,phenotype,gene
ZNF93,gender,-0.0542159260737076,0.00765408348807459,0.955526771782958,phenotype,gene
C21orf33,(Intercept),-2.44490470392093e-17,0.0109598326964823,0.969177147603799,(Intercept),gene
C21orf33,age,0,0.0109598326964823,0.969177147603799,phenotype,gene
C21orf33,gender,-0.104689219581016,0.0109598326964823,0.969177147603799,phenotype,gene
DGCR6,(Intercept),-2.41136981059983e-17,0.0141441016344842,0.947365323188421,(Intercept),gene
DGCR6,age,0,0.0141441016344842,0.947365323188421,phenotype,gene
DGCR6,gender,-0.118928977269983,0.0141441016344842,0.947365323188421,phenotype,gene
CAPG,(Intercept),1.49916577150244e-17,0.0371834483563989,0.925253200313103,(Intercept),gene
CAPG,age,0.152648651649123,0.0371834483563989,0.925253200313103,phenotype,gene
CAPG,gender,0.109300746093671,0.0371834483563989,0.925253200313103,phenotype,gene
CAPNS1,(Intercept),-1.79206528229062e-18,0.00251963919274878,0.977544240607913,(Intercept),gene
CAPNS1,age,-0.0295457709974383,0.00251963919274878,0.977544240607913,phenotype,gene
CAPNS1,gender,0.0423289959283767,0.00251963919274878,0.977544240607913,phenotype,gene
CAPZB,(Intercept),-4.84879239487937e-18,0.0030421194605238,0.964088931550428,(Intercept),gene
CAPZB,age,-0.0551554118878991,0.0030421194605238,0.964088931550428,phenotype,gene
CAPZB,gender,0,0.0030421194605238,0.964088931550428,phenotype,gene
FZD1,(Intercept),6.69424155695591e-19,0.0159805635552774,0.959076133621442,(Intercept),gene
FZD1,age,-0.0661124303424066,0.0159805635552774,0.959076133621442,phenotype,gene
FZD1,gender,-0.10398249367096,0.0159805635552774,0.959076133621442,phenotype,gene
FZD6,(Intercept),1.08248616177041e-17,0.0124942695034783,0.949379565396802,(Intercept),gene
FZD6,age,0,0.0124942695034783,0.949379565396802,phenotype,gene
FZD6,gender,0.111777768377608,0.0124942695034783,0.949379565396802,phenotype,gene
CARS,(Intercept),8.12879964837775e-17,0.000534580538516398,0.976811458668705,(Intercept),gene
CARS,age,0,0.000534580538516398,0.976811458668705,phenotype,gene
CARS,gender,-0.0231209977837549,0.000534580538516398,0.976811458668705,phenotype,gene
HIST1H2AC,(Intercept),-1.08381455526775e-17,0.0123684868776705,0.944765789417893,(Intercept),gene
HIST1H2AC,age,0,0.0123684868776705,0.944765789417893,phenotype,gene
HIST1H2AC,gender,-0.111213699145701,0.0123684868776705,0.944765789417893,phenotype,gene
TCF7L1,(Intercept),1.39469629262044e-17,0.00033106459555955,0.980801324743535,(Intercept),gene
TCF7L1,age,0.0181951805585861,0.00033106459555955,0.980801324743535,phenotype,gene
TCF7L1,gender,0,0.00033106459555955,0.980801324743535,phenotype,gene
SH3BGRL3,(Intercept),-3.98938513955485e-17,0.0537294706474679,0.907518533921494,(Intercept),gene
SH3BGRL3,age,-0.138207411701709,0.0537294706474679,0.907518533921494,phenotype,gene
SH3BGRL3,gender,-0.178243947310784,0.0537294706474679,0.907518533921494,phenotype,gene
INO80B,(Intercept),3.47752744786419e-17,0.0109337940039628,0.948478548809318,(Intercept),gene
INO80B,age,0.104564783765677,0.0109337940039628,0.948478548809318,phenotype,gene
INO80B,gender,0,0.0109337940039628,0.948478548809318,phenotype,gene
ABHD11,(Intercept),3.95765626921954e-18,0.000634781933259275,0.978453117455454,(Intercept),gene
ABHD11,age,0,0.000634781933259275,0.978453117455454,phenotype,gene
ABHD11,gender,-0.0251948791078519,0.000634781933259275,0.978453117455454,phenotype,gene
RAB33B,(Intercept),-2.2831370779515e-17,0.0126190332692162,0.951598980104806,(Intercept),gene
RAB33B,age,0,0.0126190332692162,0.951598980104806,phenotype,gene
RAB33B,gender,0.112334470529825,0.0126190332692162,0.951598980104806,phenotype,gene
GLT8D2,(Intercept),1.5829224663521e-17,0.0339520488729505,0.909425861342735,(Intercept),gene
GLT8D2,age,-0.181577580821518,0.0339520488729505,0.909425861342735,phenotype,gene
GLT8D2,gender,-0.0225230008744505,0.0339520488729505,0.909425861342735,phenotype,gene
HIST1H2BC,(Intercept),-1.62116677020977e-17,0.000513493722117443,0.982923730407258,(Intercept),gene
HIST1H2BC,age,0.0226603998666714,0.000513493722117443,0.982923730407258,phenotype,gene
HIST1H2BC,gender,0,0.000513493722117443,0.982923730407258,phenotype,gene
DOHH,(Intercept),-5.20416728560939e-17,0.00440994510165649,0.961503261767113,(Intercept),gene
DOHH,age,0.0664074175198561,0.00440994510165649,0.961503261767113,phenotype,gene
DOHH,gender,0,0.00440994510165649,0.961503261767113,phenotype,gene
PUS3,(Intercept),7.34274473556824e-17,0.0288061352881563,0.943834431066608,(Intercept),gene
PUS3,age,0.148813189889937,0.0288061352881563,0.943834431066608,phenotype,gene
PUS3,gender,-0.0906987001669287,0.0288061352881563,0.943834431066608,phenotype,gene
PLVAP,(Intercept),-2.35877692135913e-17,0.000373516708877702,0.979163242271868,(Intercept),gene
PLVAP,age,-0.013144525113346,0.000373516708877702,0.979163242271868,phenotype,gene
PLVAP,gender,-0.0134264100874176,0.000373516708877702,0.979163242271868,phenotype,gene
HIST2H2BE,(Intercept),-1.73427677035407e-18,0.00915423008245097,0.949503121899484,(Intercept),gene
HIST2H2BE,TBL1X,0.0665725370554501,0.00915423008245097,0.949503121899484,gene,gene
HIST2H2BE,age,-0.0727580949199036,0.00915423008245097,0.949503121899484,phenotype,gene
HIST2H2BE,gender,0,0.00915423008245097,0.949503121899484,phenotype,gene
CASP2,(Intercept),-7.99406984797474e-18,0.0157199721485665,0.938315555370808,(Intercept),gene
CASP2,CRADD,0.125379313080614,0.0157199721485665,0.938315555370808,gene,gene
CASP2,age,0,0.0157199721485665,0.938315555370808,phenotype,gene
CASP2,gender,0,0.0157199721485665,0.938315555370808,phenotype,gene
NUF2,(Intercept),3.64907096689989e-18,0.0130919076037227,0.931304069524989,(Intercept),gene
NUF2,DSN1,0,0.0130919076037227,0.931304069524989,gene,gene
NUF2,MIS12,0,0.0130919076037227,0.931304069524989,gene,gene
NUF2,NDC80,0,0.0130919076037227,0.931304069524989,gene,gene
NUF2,SPC25,0,0.0130919076037227,0.931304069524989,gene,gene
NUF2,NDC80,0,0.0130919076037227,0.931304069524989,methylation,gene
NUF2,age,-0.114419874164075,0.0130919076037227,0.931304069524989,phenotype,gene
NUF2,gender,0,0.0130919076037227,0.931304069524989,phenotype,gene
AIF1L,(Intercept),-3.36806173113301e-17,2.5349315293558e-06,0.984541117759517,(Intercept),gene
AIF1L,age,0,2.5349315293558e-06,0.984541117759517,phenotype,gene
AIF1L,gender,0.00159214683033815,2.5349315293558e-06,0.984541117759517,phenotype,gene
RILP,(Intercept),2.90181698366709e-17,0.00862764481386572,0.96326874825518,(Intercept),gene
RILP,age,-0.00292460358615221,0.00862764481386572,0.96326874825518,phenotype,gene
RILP,gender,-0.092669610524849,0.00862764481386572,0.96326874825518,phenotype,gene
UCK1,(Intercept),-7.20269086811083e-18,0.000405219028258332,0.977682766573965,(Intercept),gene
UCK1,age,0,0.000405219028258332,0.977682766573965,phenotype,gene
UCK1,gender,0.0201300528627804,0.000405219028258332,0.977682766573965,phenotype,gene
MFRP,(Intercept),-4.5185083930687e-17,0.0295909675963623,0.919920636217476,(Intercept),gene
MFRP,age,-0.17229190487089,0.0295909675963623,0.919920636217476,phenotype,gene
MFRP,gender,0.00748136473248127,0.0295909675963623,0.919920636217476,phenotype,gene
THAP2,(Intercept),-2.70374144519849e-17,2.08569375011438e-05,0.983621574230753,(Intercept),gene
THAP2,age,-0.00456693962092163,2.08569375011438e-05,0.983621574230753,phenotype,gene
THAP2,gender,0,2.08569375011438e-05,0.983621574230753,phenotype,gene
RASSF5,(Intercept),-2.44455863889917e-17,0.0625103430306157,0.889251222872957,(Intercept),gene
RASSF5,age,-0.102620197552778,0.0625103430306157,0.889251222872957,phenotype,gene
RASSF5,gender,-0.222116393252766,0.0625103430306157,0.889251222872957,phenotype,gene
BCL2L12,(Intercept),1.65364635730153e-17,0.0170958739942486,0.907274817403643,(Intercept),gene
BCL2L12,age,0,0.0170958739942486,0.907274817403643,phenotype,gene
BCL2L12,gender,-0.130751191177169,0.0170958739942486,0.907274817403643,phenotype,gene
C18orf21,(Intercept),-7.282913484618e-18,0.000424131093100877,0.98253033991187,(Intercept),gene
C18orf21,age,-0.0205944432578518,0.000424131093100877,0.98253033991187,phenotype,gene
C18orf21,gender,0,0.000424131093100877,0.98253033991187,phenotype,gene
C11orf68,(Intercept),-1.54013933367532e-17,0.000123758674507891,0.981054677081604,(Intercept),gene
C11orf68,age,0,0.000123758674507891,0.981054677081604,phenotype,gene
C11orf68,gender,0.0111246876139463,0.000123758674507891,0.981054677081604,phenotype,gene
FAM103A1,(Intercept),1.04666049079037e-17,0.0161265230304065,0.931710464326651,(Intercept),gene
FAM103A1,age,0,0.0161265230304065,0.931710464326651,phenotype,gene
FAM103A1,gender,0.126990247776774,0.0161265230304065,0.931710464326651,phenotype,gene
HIST1H4H,(Intercept),-4.32884137771959e-17,0.0262003635822659,0.90957848703043,(Intercept),gene
HIST1H4H,age,0,0.0262003635822659,0.90957848703043,phenotype,gene
HIST1H4H,gender,-0.16186526366786,0.0262003635822659,0.90957848703043,phenotype,gene
FERMT3,(Intercept),3.52179597896814e-18,0.0171220528279917,0.943344009876602,(Intercept),gene
FERMT3,age,0.130851262233086,0.0171220528279917,0.943344009876602,phenotype,gene
FERMT3,gender,0,0.0171220528279917,0.943344009876602,phenotype,gene
NRIP2,(Intercept),-1.57499396757917e-17,0.0320157004878842,0.9282989155045,(Intercept),gene
NRIP2,age,-0.155363057510746,0.0320157004878842,0.9282989155045,phenotype,gene
NRIP2,gender,-0.0802043682936805,0.0320157004878842,0.9282989155045,phenotype,gene
HYAL3,(Intercept),4.28925645910196e-20,3.31722834727852e-06,0.984487245184056,(Intercept),gene
HYAL3,age,0,3.31722834727852e-06,0.984487245184056,phenotype,gene
HYAL3,gender,-0.0018213259859999,3.31722834727852e-06,0.984487245184056,phenotype,gene
ITCH,(Intercept),-2.80352121119575e-17,0.00308244216192394,0.967911879530973,(Intercept),gene
ITCH,NEDD9,0,0.00308244216192394,0.967911879530973,gene,gene
ITCH,NUMB,0.0555197456939775,0.00308244216192394,0.967911879530973,gene,gene
ITCH,age,0,0.00308244216192394,0.967911879530973,phenotype,gene
ITCH,gender,0,0.00308244216192394,0.967911879530973,phenotype,gene
GRWD1,(Intercept),2.41880520919935e-17,0.0134030912301815,0.957548358516591,(Intercept),gene
GRWD1,age,0,0.0134030912301815,0.957548358516591,phenotype,gene
GRWD1,gender,0.115771720338697,0.0134030912301815,0.957548358516591,phenotype,gene
L3MBTL2,(Intercept),2.72113482717739e-17,0.000158886687096872,0.980013530064752,(Intercept),gene
L3MBTL2,PHF10,0,0.000158886687096872,0.980013530064752,gene,gene
L3MBTL2,age,0,0.000158886687096872,0.980013530064752,phenotype,gene
L3MBTL2,gender,-0.0126050262632361,0.000158886687096872,0.980013530064752,phenotype,gene
RBM4B,(Intercept),-1.54299009349993e-17,0.00785918229626688,0.956513278824421,(Intercept),gene
RBM4B,age,0.00399589231394032,0.00785918229626688,0.956513278824421,phenotype,gene
RBM4B,gender,0.0883304973132113,0.00785918229626688,0.956513278824421,phenotype,gene
FRMD8,(Intercept),2.37901842493441e-17,0.0313991814405463,0.94741959581049,(Intercept),gene
FRMD8,age,-0.148074597933537,0.0313991814405463,0.94741959581049,phenotype,gene
FRMD8,gender,0.106295218826267,0.0313991814405463,0.94741959581049,phenotype,gene
KLF16,(Intercept),-2.40124493356165e-17,0.000294990157583865,0.980705527525432,(Intercept),gene
KLF16,SIN3A,0,0.000294990157583865,0.980705527525432,gene,gene
KLF16,age,-0.0171752775111165,0.000294990157583865,0.980705527525432,phenotype,gene
KLF16,gender,0,0.000294990157583865,0.980705527525432,phenotype,gene
ATAD3B,(Intercept),-2.89168965012251e-17,0.00334433857010272,0.962443092655965,(Intercept),gene
ATAD3B,age,0,0.00334433857010272,0.962443092655965,phenotype,gene
ATAD3B,gender,-0.0578302565280729,0.00334433857010272,0.962443092655965,phenotype,gene
RAB34,(Intercept),6.87589706461763e-18,0.00231082353811132,0.97526585159203,(Intercept),gene
RAB34,RAB34,-0.0211273330898868,0.00231082353811132,0.97526585159203,methylation,gene
RAB34,age,0.0424447044362131,0.00231082353811132,0.97526585159203,phenotype,gene
